Seconds,IcoFace,Stereopsis,6DoF,SpatialAudio,HighResolution,AltColour,EyeTrackingOrigin_X,EyeTrackingOrigin_Y,EyeTrackingOrigin_Z,EyeTrackingTarget_X,EyeTrackingTarget_Y,EyeTrackingTarget_Z,1/27/2023 12:27:05 PM
69.3869687240001,-1,0,0,1,0,1,-0.001328089,1.714254,0.04948294,-0.3844982,-0.0242502,0.9228072,1/27/2023 12:27:06 PM
69.4113354430001,-1,0,0,1,0,1,-0.001326802,1.714242,0.04949343,-0.3801489,-0.02637282,0.9245493,1/27/2023 12:27:06 PM
69.4267871090001,-1,0,0,1,0,1,-0.001327082,1.714216,0.0495162,-0.3774906,-0.0260105,0.925648,1/27/2023 12:27:06 PM
69.454568203,-1,0,0,1,0,1,-0.00131752,1.714175,0.04955256,-0.3746898,-0.02722136,0.9267505,1/27/2023 12:27:06 PM
69.4684641400002,-1,0,0,1,0,1,-0.001312832,1.714159,0.04956603,-0.3746487,-0.02738435,0.9267623,1/27/2023 12:27:06 PM
69.4953060150001,-1,0,0,1,0,1,-0.001338659,1.714142,0.04958057,-0.3752703,-0.02661455,0.9265332,1/27/2023 12:27:06 PM
69.509598463,-1,0,0,1,0,1,-0.001354962,1.714135,0.04958642,-0.3755744,-0.02543428,0.9264432,1/27/2023 12:27:06 PM
69.538524088,-1,0,0,1,0,1,-0.001354652,1.714132,0.0495888,-0.3754482,-0.02528475,0.9264984,1/27/2023 12:27:06 PM
69.5548269010001,-1,0,0,1,0,1,-0.001340194,1.714131,0.04958999,-0.3754789,-0.02521427,0.9264879,1/27/2023 12:27:06 PM
69.56609862,-1,0,0,1,0,1,-0.001330827,1.714126,0.04959416,-0.3758356,-0.0258438,0.9263259,1/27/2023 12:27:06 PM
69.5919422650002,60,0,0,1,0,1,-0.001332926,1.714123,0.04959667,-0.383324,-0.009420125,0.9235659,1/27/2023 12:27:06 PM
69.607159036,60,0,0,1,0,1,-0.001331882,1.714131,0.04959083,-0.3818202,-0.01563488,0.9241044,1/27/2023 12:27:06 PM
69.6352936200001,60,0,0,1,0,1,-0.001305843,1.714147,0.04957676,-0.3774276,-0.01340996,0.9259419,1/27/2023 12:27:06 PM
69.649820651,60,0,0,1,0,1,-0.001285088,1.714154,0.04957116,-0.3764271,-0.01091258,0.9263819,1/27/2023 12:27:06 PM
69.6756529420002,60,0,0,1,0,1,-0.001234329,1.71416,0.04956686,-0.3768713,-0.01170554,0.9261916,1/27/2023 12:27:06 PM
69.6916282550001,60,0,0,1,0,1,-0.001209969,1.714159,0.04956794,-0.3773731,-0.01121834,0.9259933,1/27/2023 12:27:06 PM
69.7047063800001,60,0,0,1,0,1,-0.001184161,1.714156,0.04957104,-0.3773599,-0.01062796,0.9260057,1/27/2023 12:27:06 PM
69.7337708070002,60,0,0,1,0,1,-0.001110951,1.714141,0.04958534,-0.3771176,-0.01038502,0.9261072,1/27/2023 12:27:06 PM
69.7463858590002,60,0,0,1,0,1,-0.001055683,1.714132,0.04959393,-0.3667305,-0.009273215,0.930281,1/27/2023 12:27:06 PM
69.7734259630001,59,0,0,1,0,1,-0.0008420198,1.714136,0.04959309,-0.1238629,0.03137549,0.9918032,1/27/2023 12:27:06 PM
69.7884291400001,46,0,0,1,0,1,-0.0006638819,1.714153,0.04957998,0.01950773,0.05736621,0.9981626,1/27/2023 12:27:06 PM
69.8172448170001,45,0,0,1,0,1,-1.32292E-05,1.71425,0.04949903,0.1431819,0.07896046,0.9865415,1/27/2023 12:27:06 PM
69.8308645050001,45,0,0,1,0,1,0.0003387437,1.7143,0.04945529,0.2398062,0.08639101,0.9669693,1/27/2023 12:27:06 PM
69.8573064320001,45,0,0,1,0,1,0.001087501,1.714378,0.04938197,0.3503628,0.08980948,0.9322983,1/27/2023 12:27:06 PM
69.8714663800001,45,0,0,1,0,1,0.001439689,1.714458,0.04930735,0.3481651,0.08679392,0.9334066,1/27/2023 12:27:06 PM
69.888236432,45,0,0,1,0,1,0.001797559,1.71455,0.04922092,0.3522709,0.08787801,0.9317632,1/27/2023 12:27:06 PM
69.912520546,45,0,0,1,0,1,0.002535323,1.714731,0.04904377,0.3565843,0.09218572,0.929704,1/27/2023 12:27:06 PM
69.927346744,45,0,0,1,0,1,0.002878025,1.71482,0.04895473,0.3493716,0.08746342,0.9328932,1/27/2023 12:27:06 PM
69.9554950260001,45,0,0,1,0,1,0.003519852,1.71496,0.04880762,0.3458612,0.08823654,0.9341276,1/27/2023 12:27:06 PM
69.9692127340002,45,0,0,1,0,1,0.003854279,1.715047,0.04871595,0.3490951,0.08900942,0.9328504,1/27/2023 12:27:06 PM
69.9874577860001,45,0,0,1,0,1,0.004204028,1.715193,0.04856956,0.3407082,0.08562482,0.9362619,1/27/2023 12:27:06 PM
70.0100941400001,45,0,0,1,0,1,0.004917414,1.715516,0.04824281,0.3356951,0.08896939,0.9377597,1/27/2023 12:27:06 PM
70.0247534110001,45,0,0,1,0,1,0.005251247,1.715654,0.04809821,0.3338249,0.08463767,0.9388277,1/27/2023 12:27:06 PM
70.0549213280001,45,0,0,1,0,1,0.005889482,1.715788,0.04793561,0.3397999,0.09164656,0.9360219,1/27/2023 12:27:06 PM
70.0672398690001,45,0,0,1,0,1,0.006195158,1.7158,0.0479039,0.3359128,0.08242084,0.93828,1/27/2023 12:27:06 PM
70.0934192960001,45,0,0,1,0,1,0.006744212,1.715833,0.04783142,0.3400405,0.08379163,0.9366704,1/27/2023 12:27:06 PM
70.108502109,45,0,0,1,0,1,0.006981043,1.71586,0.0477885,0.3356719,0.08298218,0.9383168,1/27/2023 12:27:06 PM
70.137101171,45,0,0,1,0,1,0.007402252,1.715957,0.04766393,0.3612949,0.09712233,0.9273798,1/27/2023 12:27:06 PM
70.151807317,45,0,0,1,0,1,0.007599294,1.715986,0.04762053,0.3719889,0.1135683,0.9212636,1/27/2023 12:27:06 PM
70.167628619,45,0,0,1,0,1,0.007775004,1.715982,0.04760766,0.3780233,0.1040125,0.9199346,1/27/2023 12:27:06 PM
70.193941067,45,0,0,1,0,1,0.008126294,1.715958,0.04759717,0.3759644,0.1026803,0.9209275,1/27/2023 12:27:06 PM
70.2059992960001,45,0,0,1,0,1,0.008337555,1.715971,0.04756463,0.3733296,0.1050999,0.9217261,1/27/2023 12:27:06 PM
70.235287473,45,0,0,1,0,1,0.008766615,1.715985,0.04750907,0.3752171,0.1027396,0.9212257,1/27/2023 12:27:06 PM
70.248730026,45,0,0,1,0,1,0.008913299,1.715995,0.04748452,0.379233,0.1001612,0.9198641,1/27/2023 12:27:06 PM
70.2750845570001,45,0,0,1,0,1,0.009046047,1.71598,0.04748356,0.3746898,0.1048866,0.9211984,1/27/2023 12:27:06 PM
70.2900370050002,45,0,0,1,0,1,0.009083156,1.715996,0.04746521,0.3677093,0.09967773,0.9245833,1/27/2023 12:27:06 PM
70.304277942,45,0,0,1,0,1,0.009138677,1.716004,0.04745221,0.3682168,0.09972311,0.9243764,1/27/2023 12:27:06 PM
70.3317802860001,45,0,0,1,0,1,0.009215204,1.716019,0.04743028,0.3680773,0.1027815,0.9240969,1/27/2023 12:27:06 PM
70.3456246610001,45,0,0,1,0,1,0.009247536,1.716023,0.04742253,0.3662913,0.1041045,0.9246583,1/27/2023 12:27:06 PM
70.3718953380001,45,0,0,1,0,1,0.00928186,1.71603,0.04741287,0.3678323,0.1019516,0.9242864,1/27/2023 12:27:06 PM
70.388475234,45,0,0,1,0,1,0.009285664,1.716032,0.04741037,0.3664261,0.1027998,0.9247509,1/27/2023 12:27:06 PM
70.4144461190001,45,0,0,1,0,1,0.009269563,1.716026,0.04741788,0.3674848,0.1004556,0.9245883,1/27/2023 12:27:06 PM
70.429062421,45,0,0,1,0,1,0.009251194,1.716017,0.04742742,0.3677406,0.1010844,0.924418,1/27/2023 12:27:06 PM
70.456021171,45,0,0,1,0,1,0.009186901,1.715999,0.04745114,0.3663208,0.100074,0.9250915,1/27/2023 12:27:06 PM
70.469804713,45,0,0,1,0,1,0.009136135,1.715992,0.0474633,0.3241945,0.05753833,0.944239,1/27/2023 12:27:06 PM
70.4868999730002,45,0,0,1,0,1,0.00908935,1.715985,0.04747438,0.3238072,0.05750372,0.944374,1/27/2023 12:27:06 PM
70.5116129420001,11,0,0,1,0,1,0.0090069,1.715983,0.04748547,0.1558402,-0.07176709,0.9851717,1/27/2023 12:27:06 PM
70.5266457550001,11,0,0,1,0,1,0.008959355,1.715982,0.04749095,0.07311326,-0.1148691,0.9906864,1/27/2023 12:27:06 PM
70.5557940880001,6,0,0,1,0,1,0.008833126,1.715979,0.04750729,0.01871715,-0.1586885,0.9871513,1/27/2023 12:27:06 PM
70.568398567,6,0,0,1,0,1,0.008789101,1.715976,0.04751432,0.01829268,-0.1587287,0.9871528,1/27/2023 12:27:06 PM
70.595372213,6,0,0,1,0,1,0.008696898,1.715948,0.04754972,0.009335143,-0.1694368,0.9854968,1/27/2023 12:27:06 PM
70.610228255,6,0,0,1,0,1,0.008660232,1.71594,0.04756093,0.009421999,-0.1692158,0.985534,1/27/2023 12:27:06 PM
70.6368963270002,6,0,0,1,0,1,0.008580208,1.715926,0.04758167,0.001612213,-0.1733116,0.9848657,1/27/2023 12:27:06 PM
70.6534873170001,6,0,0,1,0,1,0.008546921,1.715918,0.04759204,0.001204018,-0.1734001,0.9848507,1/27/2023 12:27:06 PM
70.6660478900001,6,0,0,1,0,1,0.008514097,1.715918,0.04759586,-0.005564106,-0.173584,0.9848033,1/27/2023 12:27:06 PM
70.6923250770001,6,0,0,1,0,1,0.008455157,1.715912,0.04760659,0.006433854,-0.1820472,0.9832687,1/27/2023 12:27:06 PM
70.707788723,6,0,0,1,0,1,0.008424923,1.715905,0.04761624,-0.0004246627,-0.1816645,0.9833605,1/27/2023 12:27:06 PM
70.724151484,6,0,0,1,0,1,0.008392009,1.715901,0.04762292,0.00258745,-0.177336,0.984147,1/27/2023 12:27:06 PM
70.749800911,6,0,0,1,0,1,0.008314175,1.715877,0.04765272,0.003525477,-0.1681429,0.9857563,1/27/2023 12:27:06 PM
70.775814869,6,0,0,1,0,1,0.008226195,1.715834,0.04770076,0.0001978647,-0.1661827,0.986095,1/27/2023 12:27:06 PM
70.7900496090001,6,0,0,1,0,1,0.008184605,1.715809,0.0477277,-0.001302918,-0.16412,0.9864395,1/27/2023 12:27:06 PM
70.8047925770002,6,0,0,1,0,1,0.008150935,1.715787,0.04775035,0.001265239,-0.16407,0.9864479,1/27/2023 12:27:06 PM
70.8324972130001,6,0,0,1,0,1,0.008094375,1.715764,0.0477773,-0.02298011,-0.2177083,0.9757433,1/27/2023 12:27:06 PM
70.8465043480001,6,0,0,1,0,1,0.008056366,1.715756,0.04778755,-0.05999761,-0.2709586,0.9607193,1/27/2023 12:27:06 PM
70.8743146090001,6,0,0,1,0,1,0.007958565,1.715739,0.0478121,-0.08907379,-0.3106211,0.9463511,1/27/2023 12:27:06 PM
70.888447265,6,0,0,1,0,1,0.007915259,1.715729,0.04782557,-0.08704322,-0.3158837,0.9447968,1/27/2023 12:27:06 PM
70.9172453900001,6,0,0,1,0,1,0.007888024,1.715702,0.04785252,-0.09236247,-0.3189904,0.9432467,1/27/2023 12:27:06 PM
70.9297318480001,6,0,0,1,0,1,0.007887329,1.715693,0.0478605,-0.09036701,-0.3191537,0.9433847,1/27/2023 12:27:06 PM
70.9453077860001,6,0,0,1,0,1,0.0078757,1.71569,0.04786491,-0.0851533,-0.3096404,0.9470331,1/27/2023 12:27:06 PM
70.9707000770002,6,0,0,1,0,1,0.007820773,1.715689,0.04787099,-0.08060688,-0.3086357,0.9477587,1/27/2023 12:27:06 PM
70.9883877340001,6,0,0,1,0,1,0.007797735,1.71569,0.04787159,-0.08082173,-0.3086244,0.9477441,1/27/2023 12:27:06 PM
71.012677213,6,0,0,1,0,1,0.007765896,1.715688,0.04787648,-0.08144525,-0.311723,0.946676,1/27/2023 12:27:06 PM
71.027665911,6,0,0,1,0,1,0.007757146,1.715681,0.04788375,-0.08358094,-0.311704,0.9464961,1/27/2023 12:27:06 PM
71.0553611190001,6,0,0,1,0,1,0.007746161,1.715659,0.04790461,-0.08236115,-0.3112988,0.9467363,1/27/2023 12:27:06 PM
71.069283671,6,0,0,1,0,1,0.00774602,1.715634,0.04792738,-0.08259393,-0.3115508,0.9466332,1/27/2023 12:27:06 PM
71.084829244,6,0,0,1,0,1,0.007749225,1.715603,0.04795516,-0.08333708,-0.3124644,0.9462668,1/27/2023 12:27:06 PM
71.110656692,6,0,0,1,0,1,0.007752787,1.715557,0.04799592,-0.07919361,-0.3073435,0.9482976,1/27/2023 12:27:06 PM
71.1248935670001,6,0,0,1,0,1,0.00775445,1.715537,0.04801393,-0.05809852,-0.2968996,0.9531397,1/27/2023 12:27:06 PM
71.1546103380001,11,0,0,1,0,1,0.00774123,1.715516,0.04803395,0.08503275,-0.09383141,0.9919502,1/27/2023 12:27:06 PM
71.1679104940001,11,0,0,1,0,1,0.007734329,1.715507,0.04804277,0.08494323,-0.09393886,0.9919477,1/27/2023 12:27:06 PM
71.1940145040001,11,0,0,1,0,1,0.00776141,1.715485,0.04806042,0.0849226,-0.09420119,0.9919245,1/27/2023 12:27:06 PM
71.209105338,11,0,0,1,0,1,0.007784873,1.715471,0.04807091,0.08496775,-0.09436442,0.9919052,1/27/2023 12:27:06 PM
71.2366741400001,11,0,0,1,0,1,0.007819348,1.715439,0.04809678,0.08520769,-0.09474443,0.9918483,1/27/2023 12:27:06 PM
71.2516497650001,11,0,0,1,0,1,0.007831849,1.715428,0.04810512,0.08535237,-0.09486881,0.991824,1/27/2023 12:27:06 PM
71.264610963,11,0,0,1,0,1,0.007845877,1.715423,0.04810894,0.08551469,-0.09493636,0.9918036,1/27/2023 12:27:06 PM
71.291891327,6,0,0,1,0,1,0.007899144,1.715418,0.04810822,0.08519191,-0.3575376,0.930005,1/27/2023 12:27:06 PM
71.3060508580002,6,0,0,1,0,1,0.007931592,1.715413,0.04810989,0.08883019,-0.2827322,0.9550768,1/27/2023 12:27:06 PM
71.334300233,6,0,0,1,0,1,0.008010991,1.715375,0.04813659,0.0814565,-0.204045,0.9755667,1/27/2023 12:27:06 PM
71.3481966920001,6,0,0,1,0,1,0.008045348,1.715353,0.04815328,0.07077914,-0.2132634,0.9744276,1/27/2023 12:27:06 PM
71.3747129420001,6,0,0,1,0,1,0.008110164,1.715322,0.0481751,0.06739496,-0.1698183,0.9831682,1/27/2023 12:27:06 PM
71.389188098,6,0,0,1,0,1,0.008141046,1.715302,0.04819047,0.07902236,-0.1964221,0.97733,1/27/2023 12:27:06 PM
71.4054762230001,6,0,0,1,0,1,0.008162308,1.715277,0.04821014,0.07923478,-0.1967033,0.9772562,1/27/2023 12:27:06 PM
71.4325549730002,6,0,0,1,0,1,0.008190901,1.715211,0.04826736,0.06999251,-0.199201,0.9774559,1/27/2023 12:27:06 PM
71.4464468480001,6,0,0,1,0,1,0.008189654,1.715164,0.04830873,0.06800639,-0.1948692,0.9784688,1/27/2023 12:27:06 PM
71.4718354420002,6,0,0,1,0,1,0.008161549,1.715088,0.04837954,0.0723706,-0.1972819,0.9776719,1/27/2023 12:27:06 PM
71.4881373170001,6,0,0,1,0,1,0.008144428,1.715067,0.04839993,0.0843713,-0.1985254,0.9764574,1/27/2023 12:27:06 PM
71.514369452,6,0,0,1,0,1,0.008114549,1.715037,0.04842985,0.09208536,-0.2049128,0.9744388,1/27/2023 12:27:06 PM
71.528792265,6,0,0,1,0,1,0.008092243,1.715025,0.04844213,0.09640678,-0.1995841,0.9751266,1/27/2023 12:27:06 PM
71.5559071080002,6,0,0,1,0,1,0.008026376,1.714991,0.0484792,0.09451392,-0.2011107,0.9749982,1/27/2023 12:27:06 PM
71.5704871600001,6,0,0,1,0,1,0.008005748,1.714979,0.04849207,0.09298494,-0.2069554,0.9739216,1/27/2023 12:27:06 PM
71.5864379940001,6,0,0,1,0,1,0.007999008,1.714972,0.04849899,0.09292455,-0.2070374,0.9739099,1/27/2023 12:27:06 PM
71.6113016920001,6,0,0,1,0,1,0.008027408,1.714955,0.04851115,0.09397387,-0.2061777,0.9739916,1/27/2023 12:27:06 PM
71.6266147650001,6,0,0,1,0,1,0.008036465,1.714952,0.04851305,0.08162408,-0.2193034,0.9722364,1/27/2023 12:27:06 PM
71.655094921,6,0,0,1,0,1,0.008033058,1.714936,0.04852712,0.1485043,-0.3561192,0.9225646,1/27/2023 12:27:06 PM
71.6680798690002,6,0,0,1,0,1,0.008028205,1.714924,0.04853892,0.1485818,-0.3562517,0.922501,1/27/2023 12:27:06 PM
71.695749087,11,0,0,1,0,1,0.008027231,1.714904,0.0485568,0.08789896,-0.1010602,0.9909897,1/27/2023 12:27:06 PM
71.7101301290002,11,0,0,1,0,1,0.008025518,1.714893,0.04856706,0.08792201,-0.1011936,0.9909741,1/27/2023 12:27:06 PM
71.7373099210001,6,0,0,1,0,1,0.008017221,1.714877,0.04858184,0.04774453,-0.131842,0.9901203,1/27/2023 12:27:06 PM
71.7550397120001,6,0,0,1,0,1,0.008017437,1.714873,0.04858541,0.04770388,-0.1318883,0.9901161,1/27/2023 12:27:06 PM
71.7664530460002,6,0,0,1,0,1,0.008021291,1.714869,0.0485884,0.03424355,-0.06474648,0.997314,1/27/2023 12:27:06 PM
71.7922432540001,11,0,0,1,0,1,0.008039398,1.714852,0.04860163,0.05377829,-0.08262951,0.9951283,1/27/2023 12:27:06 PM
71.807881275,6,0,0,1,0,1,0.008047884,1.714836,0.04861569,0.02810817,-0.0728166,0.9969492,1/27/2023 12:27:06 PM
71.8351473170001,6,0,0,1,0,1,0.008043786,1.714803,0.0486449,0.02564477,-0.05090367,0.9983743,1/27/2023 12:27:06 PM
71.8514724210002,6,0,0,1,0,1,0.008040212,1.714797,0.04864991,0.02201879,-0.05473347,0.9982582,1/27/2023 12:27:06 PM
71.8759799210002,6,0,0,1,0,1,0.00807389,1.714797,0.04864752,0.02193075,-0.04857647,0.9985787,1/27/2023 12:27:06 PM
71.890447837,6,0,0,1,0,1,0.00810378,1.714798,0.04864347,0.01999282,-0.05219044,0.998437,1/27/2023 12:27:06 PM
71.905062994,6,0,0,1,0,1,0.008121811,1.7148,0.04864037,0.02658027,-0.05355226,0.9982112,1/27/2023 12:27:06 PM
71.9331826810001,6,0,0,1,0,1,0.008137297,1.714804,0.04863513,0.03126681,-0.05372556,0.9980661,1/27/2023 12:27:06 PM
71.946384973,6,0,0,1,0,1,0.008139747,1.714806,0.04863286,0.02575906,-0.05101654,0.9983656,1/27/2023 12:27:06 PM
71.973514712,6,0,0,1,0,1,0.008156271,1.714806,0.04863119,0.02317052,-0.053636,0.9982917,1/27/2023 12:27:06 PM
71.9881226810001,6,0,0,1,0,1,0.008171502,1.714802,0.04863381,0.0304504,-0.06552496,0.9973862,1/27/2023 12:27:06 PM
72.016527369,6,0,0,1,0,1,0.008197743,1.714788,0.04864311,-0.0001004644,-0.145402,0.9893727,1/27/2023 12:27:06 PM
72.031350494,6,0,0,1,0,1,0.008212793,1.714774,0.04865456,-0.02766832,-0.2266478,0.9735837,1/27/2023 12:27:06 PM
72.0450070040001,6,0,0,1,0,1,0.008233655,1.714754,0.04867017,-0.06026449,-0.2885226,0.9555746,1/27/2023 12:27:06 PM
72.0708351810001,6,0,0,1,0,1,0.008269501,1.714725,0.04869235,-0.05905796,-0.2891649,0.9554558,1/27/2023 12:27:06 PM
72.087502421,6,0,0,1,0,1,0.008284612,1.714711,0.04870331,-0.05899737,-0.2893085,0.9554161,1/27/2023 12:27:06 PM
72.112655441,6,0,0,1,0,1,0.008310084,1.714678,0.04873002,-0.05848002,-0.2853758,0.9566299,1/27/2023 12:27:06 PM
72.1282624730002,6,0,0,1,0,1,0.008317095,1.714661,0.04874504,-0.04890256,-0.2860011,0.9569806,1/27/2023 12:27:06 PM
72.156332108,6,0,0,1,0,1,0.008311708,1.71462,0.04878175,-0.06048498,-0.2837154,0.956999,1/27/2023 12:27:06 PM
72.170401952,6,0,0,1,0,1,0.008301929,1.714608,0.04879344,-0.05426206,-0.2774356,0.9592107,1/27/2023 12:27:06 PM
72.1854274730001,6,0,0,1,0,1,0.008293904,1.714597,0.04880345,-0.05430051,-0.2775616,0.9591721,1/27/2023 12:27:06 PM
72.210770962,6,0,0,1,0,1,0.008270527,1.714589,0.04881299,-0.04742662,-0.2850717,0.9573321,1/27/2023 12:27:06 PM
72.22535466,6,0,0,1,0,1,0.008243795,1.71459,0.04881454,-0.05164046,-0.2950841,0.9540747,1/27/2023 12:27:06 PM
72.2551874210001,6,0,0,1,0,1,0.008201431,1.714582,0.04882598,-0.01036389,-0.3311692,0.9435145,1/27/2023 12:27:06 PM
72.2673526810001,6,0,0,1,0,1,0.008199685,1.714577,0.04883027,-0.01047738,-0.3312136,0.9434976,1/27/2023 12:27:06 PM
72.2944302850001,11,0,0,1,0,1,0.008240896,1.714552,0.04884791,0.08891581,-0.1051765,0.9904705,1/27/2023 12:27:06 PM
72.308191223,11,0,0,1,0,1,0.008252074,1.714536,0.04886115,0.08901931,-0.1053645,0.9904413,1/27/2023 12:27:06 PM
72.3367536180001,11,0,0,1,0,1,0.00825453,1.71451,0.04888451,0.0892598,-0.105679,0.9903861,1/27/2023 12:27:06 PM
72.3515697120001,11,0,0,1,0,1,0.008255375,1.714498,0.04889441,0.1384142,-0.1906547,0.9718499,1/27/2023 12:27:06 PM
72.3646114830001,11,0,0,1,0,1,0.008256624,1.71449,0.04890108,0.1437867,-0.1150903,0.9828935,1/27/2023 12:27:06 PM
72.390958983,11,0,0,1,0,1,0.008258021,1.714482,0.04890811,0.1483574,-0.1354967,0.9796075,1/27/2023 12:27:06 PM
72.405818618,11,0,0,1,0,1,0.008253915,1.714479,0.04891145,0.1650281,-0.08696875,0.982447,1/27/2023 12:27:06 PM
72.4349680980001,11,0,0,1,0,1,0.008238991,1.714468,0.04892206,0.1661353,-0.08820733,0.98215,1/27/2023 12:27:06 PM
72.448294816,11,0,0,1,0,1,0.008232197,1.714459,0.0489316,0.1591567,-0.08155601,0.9838789,1/27/2023 12:27:06 PM
72.4744701290001,11,0,0,1,0,1,0.008218501,1.714421,0.04896641,0.1412712,-0.09229913,0.9856588,1/27/2023 12:27:06 PM
72.4893074730001,11,0,0,1,0,1,0.008213637,1.714402,0.04898286,0.1395882,-0.0856059,0.9865023,1/27/2023 12:27:06 PM
72.5042938270001,11,0,0,1,0,1,0.008209734,1.714388,0.04899561,0.1395623,-0.08576906,0.9864918,1/27/2023 12:27:06 PM
72.532663983,11,0,0,1,0,1,0.008204973,1.71437,0.04901183,0.1518771,-0.09764439,0.9835644,1/27/2023 12:27:06 PM
72.5452634620001,6,0,0,1,0,1,0.00820953,1.71437,0.04901135,0.0749504,-0.163957,0.9836161,1/27/2023 12:27:06 PM
72.571976795,6,0,0,1,0,1,0.008248931,1.714376,0.04900265,-0.04430594,-0.3056182,0.9511228,1/27/2023 12:27:06 PM
72.58791367,6,0,0,1,0,1,0.008261737,1.714379,0.04899871,-0.04667672,-0.319943,0.9462863,1/27/2023 12:27:06 PM
72.6042747640001,6,0,0,1,0,1,0.008268578,1.714387,0.04899061,-0.04670396,-0.3198362,0.9463211,1/27/2023 12:27:06 PM
72.628568566,6,0,0,1,0,1,0.008269732,1.714417,0.04896498,-0.05503863,-0.3110732,0.9487909,1/27/2023 12:27:06 PM
72.655757577,6,0,0,1,0,1,0.008288732,1.714448,0.04893541,-0.04892452,-0.3114269,0.9490098,1/27/2023 12:27:06 PM
72.669701795,6,0,0,1,0,1,0.0083049,1.714457,0.04892564,-0.04846756,-0.3122511,0.9487624,1/27/2023 12:27:06 PM
72.6877069520001,6,0,0,1,0,1,0.008327466,1.714464,0.04891729,-0.0482858,-0.3121654,0.9487999,1/27/2023 12:27:06 PM
72.711280858,6,0,0,1,0,1,0.008378565,1.714473,0.0489043,-0.04231998,-0.3172964,0.9473817,1/27/2023 12:27:06 PM
72.726584087,6,0,0,1,0,1,0.008407461,1.714475,0.04890049,-0.05232387,-0.3249,0.9442998,1/27/2023 12:27:06 PM
72.7556904410001,6,0,0,1,0,1,0.00845769,1.714472,0.04889798,-0.05014206,-0.3197669,0.9461685,1/27/2023 12:27:06 PM
72.76826742,6,0,0,1,0,1,0.008475943,1.714467,0.0489006,-0.05006181,-0.3198071,0.9461592,1/27/2023 12:27:06 PM
72.7950251290001,6,0,0,1,0,1,0.008491805,1.714447,0.0489161,-0.04432045,-0.3185797,0.9468594,1/27/2023 12:27:06 PM
72.8093846080001,6,0,0,1,0,1,0.008487844,1.714434,0.04892814,-0.04566524,-0.3220913,0.9456066,1/27/2023 12:27:06 PM
72.8369428370002,6,0,0,1,0,1,0.008451552,1.714403,0.04895937,-0.04456277,-0.3225565,0.9455006,1/27/2023 12:27:06 PM
72.853391743,6,0,0,1,0,1,0.008424787,1.71439,0.04897368,-0.04466086,-0.3227277,0.9454376,1/27/2023 12:27:06 PM
72.8658662750001,6,0,0,1,0,1,0.008402205,1.714384,0.04898071,-0.0489202,-0.3240523,0.9447735,1/27/2023 12:27:06 PM
72.892274243,6,0,0,1,0,1,0.008340308,1.714384,0.04898679,-0.04871028,-0.3233402,0.9450282,1/27/2023 12:27:06 PM
72.907134608,6,0,0,1,0,1,0.008294376,1.714388,0.04898775,-0.0511782,-0.3198766,0.946076,1/27/2023 12:27:06 PM
72.936246795,6,0,0,1,0,1,0.008234243,1.714396,0.04898667,-0.05244829,-0.3180334,0.9466277,1/27/2023 12:27:06 PM
72.9496686700002,6,0,0,1,0,1,0.008229644,1.714399,0.04898453,-0.05451653,-0.3354851,0.9404668,1/27/2023 12:27:06 PM
72.976104504,11,0,0,1,0,1,0.008261527,1.714399,0.04898143,0.08895667,-0.1069751,0.9902743,1/27/2023 12:27:06 PM
72.989948983,11,0,0,1,0,1,0.008271529,1.714399,0.04897976,0.08907155,-0.1069656,0.990265,1/27/2023 12:27:06 PM
73.005516743,11,0,0,1,0,1,0.008271743,1.714406,0.04897392,0.08920218,-0.1068885,0.9902615,1/27/2023 12:27:06 PM
73.0338043470001,11,0,0,1,0,1,0.008269678,1.714422,0.04896033,0.08944632,-0.1067059,0.9902592,1/27/2023 12:27:06 PM
73.0466322120001,11,0,0,1,0,1,0.00827414,1.714423,0.04895854,0.08952215,-0.1066879,0.9902542,1/27/2023 12:27:06 PM
73.0729859100002,6,0,0,1,0,1,0.008279863,1.714422,0.04895914,-0.04571515,-0.36999,0.9279103,1/27/2023 12:27:06 PM
73.088293774,6,0,0,1,0,1,0.008276936,1.71442,0.0489608,-0.02472332,-0.3026609,0.9527776,1/27/2023 12:27:06 PM
73.117943618,6,0,0,1,0,1,0.008270641,1.714405,0.04897523,-0.03940315,-0.2804531,0.9590586,1/27/2023 12:27:06 PM
73.130739191,6,0,0,1,0,1,0.008267447,1.714393,0.04898572,-0.0280177,-0.2853727,0.958007,1/27/2023 12:27:06 PM
73.157199556,6,0,0,1,0,1,0.008254867,1.714353,0.04902256,-0.0273943,-0.273582,0.9614585,1/27/2023 12:27:06 PM
73.1711684100001,6,0,0,1,0,1,0.008246807,1.714334,0.04903924,-0.02131527,-0.2973564,0.9545286,1/27/2023 12:27:06 PM
73.1879132010001,6,0,0,1,0,1,0.008236261,1.714321,0.04905224,-0.02134789,-0.2975182,0.9544774,1/27/2023 12:27:06 PM
73.2141347640002,6,0,0,1,0,1,0.008196735,1.714305,0.04907,-0.0262927,-0.2822059,0.9589935,1/27/2023 12:27:06 PM
73.227951118,6,0,0,1,0,1,0.008184093,1.714307,0.0490694,-0.0196356,-0.279949,0.9598141,1/27/2023 12:27:06 PM
73.2558148160001,6,0,0,1,0,1,0.008182624,1.71432,0.04905808,-0.0231409,-0.2898292,0.9567986,1/27/2023 12:27:06 PM
